rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2652,white,"Pakleza, Z.",2500,draw,13,B14,chess.com INT,2022
2652,black,"Shimelkov, Vas",2159,win,24,E10,chess.com INT,2022
2652,black,"Fishbein, A.",2443,win,51,B90,chess.com INT,2022
2652,white,"Batsiashvili, N.",2491,win,64,C20,chess.com INT,2022
2652,white,"Pesotskiy, Mikhail",2217,win,38,C00,chess.com INT,2022
2652,black,"Andreikin, D.",2724,lose,43,E71,chess.com INT,2022
2652,white,"Sadhwani, Raunak",2616,win,87,C20,chess.com INT,2022
2652,white,"Zhigalko, S.",2572,win,58,A45,chess.com INT,2022
2652,black,"Timofeev, Arty",2574,win,62,A46,chess.com INT,2022
2652,white,"Samadov, Read",2375,draw,50,A45,chess.com INT,2022
2652,black,"Jaracz, P.",2459,lose,40,B50,chess.com INT,2022
2652,white,"Lenderman, A.",2622,win,41,A41,chess.com INT,2022
2652,black,"Eljanov, P.",2683,win,61,E68,chess.com INT,2022
2652,white,"Mischuk, D.",2298,win,83,A45,chess.com INT,2022
2652,black,"Petesch, Gabriel",2330,win,27,A00,chess.com INT,2022
2652,white,"Atanasov, Anthony",2162,win,32,A45,chess.com INT,2022
2652,white,"Sonis, Francesco",2542,win,33,A43,Europe-Echecs INT,2022
2652,black,"Terry, R.",2504,win,34,A43,Europe-Echecs INT,2022
2652,white,"Gunina, V.",2471,win,19,D00,Europe-Echecs INT,2022
2652,black,"Safarli, E.",2585,lose,65,B23,Europe-Echecs INT,2022
2652,white,"Sarana, A.",2685,lose,38,B23,Europe-Echecs INT,2022
2652,black,"Bauer, Ch",2631,win,33,A45,Europe-Echecs INT,2022
2652,white,"Adly, A.",2596,win,22,B22,Europe-Echecs INT,2022
2652,black,"Sychev, K.",2553,draw,73,A05,Europe-Echecs INT,2022
2652,white,"Brunner, N.",2423,win,27,C56,Europe-Echecs INT,2022
2652,black,"Asadzade, Idris",2196,win,58,E68,Europe-Echecs INT,2022
2652,white,"Mari, Alain",,win,31,A16,Europe-Echecs INT,2022
2655,white,"Santos Latasa, J.",2639,lose,40,C20,Warsaw POL,2021
2697,black,"Gajewski, Grzegorz",2539,win,49,E97,Warsaw,2021
2697,white,"Faizrakhmanov, Ramil",2396,win,52,B12,Warsaw,2021
2697,black,"Czarnota, Pawel",2540,lose,65,B92,Warsaw,2021
2697,white,"Mikhalevski, Victor",2577,win,35,A45,Warsaw,2021
2697,black,"Gagunashvili, Merab",2575,lose,69,A46,Warsaw,2021
2697,white,"Yuffa, Daniil",2508,win,41,B02,Warsaw,2021
2697,black,"Saric, Ivan",2543,lose,35,B67,Warsaw,2021
2697,white,Santos Latasa,2561,lose,40,C20,Warsaw,2021
2697,black,"Indjic, Aleksandar",2603,lose,44,A45,Warsaw,2021
2655,white,"Harsha, B.",2489,lose,40,C02,Warsaw POL,2021
2655,white,"Socko, B.",2642,lose,49,B13,Warsaw POL,2021
2697,white,"Volokitin, Andrei",2547,win,28,B40,Warsaw,2021
2697,black,"Tazbir, Marcin",2518,draw,53,B14,Warsaw,2021
2697,white,Harsha Bharathakoti,2576,lose,40,C02,Warsaw,2021
2697,black,"Sanal, Vahap",2499,lose,103,C25,Warsaw,2021
2697,white,"Amin, Bassem",2617,lose,47,C77,Warsaw,2021
2697,black,"Sadhwani, Raunak",2562,win,54,A46,Warsaw,2021
2697,white,"Sjugirov, Sanan",2589,win,21,C67,Warsaw,2021
2697,black,"Ivic, Velimir",2575,lose,42,B67,Warsaw,2021
2697,white,Socko B,2571,lose,49,B13,Warsaw,2021
2697,black,"Van Foreest, Lucas",2521,win,38,B22,Warsaw,2021
2697,white,"Muradli, Mahammad",2571,win,39,B23,Warsaw,2021
2697,black,"Schneider, Ilja",2524,win,24,B23,Warsaw,2021
