rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2710,white,"Triapishko, Alexandr",2510,win,39,E04,chess.com INT,2021
2710,black,"Quparadze, G.",2463,draw,20,C78,chess.com INT,2021
2710,white,"Kamsky, G.",2665,win,26,C55,chess.com INT,2021
2710,black,"Alekseev, Evgeny",2619,win,31,B60,chess.com INT,2021
2710,white,"Vasquez Schroeder, R.",2456,win,30,D11,chess.com INT,2021
2710,black,"Krzyzanowski, M.",2503,win,48,A48,chess.com INT,2021
2710,white,"Maiorov, N1.",2492,draw,55,C53,chess.com INT,2021
2710,black,"Sorensen, Hampus",2395,win,48,D30,chess.com INT,2021
2710,white,"Lizak, P.",2409,win,33,A43,chess.com INT,2021
2710,white,"Sanal, V.",2572,lose,15,C53,lichess.org INT,2021
2710,white,"Abdusattorov, Nodirbek",2627,win,22,B10,lichess.org INT,2021
