rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2700,black,"Bacrot, Etienne",2720,lose,42,B04,Dubai,2014
2700,white,"Najer, Evgeniy",2653,win,44,A00,Dubai,2014
2700,black,"Durarbayli, Vasif",2590,win,58,C09,Dubai,2014
2700,white,"Grischuk, Alexander",2792,lose,34,D85,Dubai,2014
2700,black,"Debashis, Das",2484,win,19,A40,Dubai,2014
2700,white,"Shyam, Sundar M",2468,draw,46,B11,Dubai,2014
2700,black,"Anand, Viswanathan",2785,lose,50,D57,Dubai,2014
2700,white,"Tomashevsky, Evgeny",2695,draw,83,A12,Dubai,2014
2700,black,"Mamedov, Rauf",2659,draw,53,C09,Dubai,2014
2700,white,"Sriram, Jha",2375,win,48,D02,Dubai,2014
2700,black,"Le, Quang Liem",2712,lose,48,A38,Dubai,2014
2700,white,"Byambaa, Zulzaga",2286,win,31,E66,Dubai,2014
2700,white,"Matlakov, Maxim",2689,lose,59,E08,Dubai,2014
2700,black,"Andriasian, Zaven",2611,win,61,A11,Dubai,2014
2700,white,"Aleksandrov, Aleksej",2554,win,48,D38,Dubai,2014
2700,black,"Goloshchapov, Alexander",2586,draw,72,A57,Dubai,2014
2700,white,"Shyam, Sundar M",2468,draw,57,E06,Dubai,2014
2700,black,"Glek, Igor V",2438,lose,31,C47,Dubai,2014
2700,white,"Salem, A.R. Saleh",2581,draw,32,C63,Dubai,2014
2700,black,"Sandipan, Chanda",2594,draw,33,B13,Dubai,2014
2700,white,"Dubov, Daniil",2614,draw,38,E16,Dubai,2014
2700,black,"Yudin, Sergei",2546,lose,52,C54,Dubai,2014
2700,black,"Antipov, Mikhail Al",2502,win,65,C78,Dubai,2014
2693,white,"Negi, Parimarjan",2640,draw,32,D94,Sharjah,2014
2693,black,"Ni, Hua",2654,draw,11,E04,Sharjah,2014
2693,white,"Yu, Yangyi",2667,draw,14,D38,Sharjah,2014
2693,black,"Jumabayev, Rinat",2580,win,40,A13,Sharjah,2014
2693,black,"Gopal, Geetha Narayanan",2553,win,48,C77,Sharjah,2014
2693,white,"Adhiban, Baskaran",2609,draw,25,E94,Sharjah,2014
2693,white,"Nguyen, Duc Hoa",2508,win,48,E05,Sharjah,2014
2693,black,"Sengupta, Deep",2531,draw,42,C91,Sharjah,2014
2693,white,"Shyam, Sundar M2",2481,win,95,E97,Sharjah,2014
2693,black,"Sergeev, Vladimir",2457,win,57,A47,Trzcianka,2014
2693,white,"Bartel, Michal",2305,win,55,C70,Trzcianka,2014
2693,black,"Sadzikowski, Daniel",2478,draw,43,D35,Trzcianka,2014
2693,white,"Malaniuk, Vladimir P",2554,win,69,A87,Trzcianka,2014
2693,white,"Schmidt, Wlodzimierz",2360,win,28,B48,Trzcianka,2014
2693,black,"Chojnacki, Krzysztof",2405,draw,47,D45,Trzcianka,2014
2693,black,"Blocinski, Maciej",1665,lose,7,D30,Trzcianka,2014
2693,white,"Schmidt, Wlodzimierz",2360,win,27,C09,Poznan,2014
2693,black,"Dassuj, Andrzej",,win,18,B13,Poznan,2014
2693,white,"Miton, Kamil",2603,lose,50,B32,Poznan,2014
2693,black,"Moiseenko, Alexander",2707,win,56,D46,Poznan,2014
2693,black,"Bartel, Mateusz",2659,draw,35,C26,Poznan,2014
2693,white,"Naiditsch, Arkadij",2706,lose,61,B32,Poznan,2014
2693,black,"Bartel, Marta",2342,win,31,D11,Poznan,2014
2693,black,"Kordek, Norbert",,win,28,E04,Poznan,2014
2693,white,"Fridman, Daniel",2616,draw,44,C07,Poznan,2014
2693,black,"Wojtaszek, Radoslaw",2716,lose,32,D11,Poznan,2014
2699,white,"Galyas, Miklos",2435,draw,38,C06,Germany,2014
2699,black,"Jussupow, Artur",2587,draw,30,D95,Germany,2014
2699,black,"Landa, Konstantin",2640,draw,29,D92,Germany,2013
2699,white,"Rustemov, Alexander",2538,draw,48,E09,Germany,2013
2699,white,"Carbonnel, Pierre",2210,win,28,B76,Germany,2013
2699,black,"Murdzia, Piotr",2449,win,28,D91,Germany,2013
2699,black,"Negi, Parimarjan",2671,draw,21,C78,Germany,2013
2699,white,"Dubov, Daniil",2641,draw,22,D45,Germany,2013
2699,white,"Grischuk, Alexander",2779,draw,25,B80,Thessaloniki,2013
2699,black,"Svidler, Peter",2769,draw,37,C78,Thessaloniki,2013
2699,white,"Ivanchuk, Vassily",2755,draw,51,B52,Thessaloniki,2013
2699,black,"Ponomariov, Ruslan",2742,win,77,C78,Thessaloniki,2013
2699,white,"Kamsky, Gata",2741,lose,31,A88,Thessaloniki,2013
2699,black,"Topalov, Veselin",2793,draw,57,C77,Thessaloniki,2013
2699,white,"Dominguez Perez, Leinier",2723,lose,39,E11,Thessaloniki,2013
2699,black,"Caruana, Fabiano",2774,draw,76,C89,Thessaloniki,2013
2699,white,"Morozevich, Alexander",2760,draw,41,E91,Thessaloniki,2013
2699,black,"Bacrot, Etienne",2725,draw,35,D85,Thessaloniki,2013
2699,white,"Nakamura, Hikaru",2775,win,69,E90,Thessaloniki,2013
2709,black,"Leko, Peter",2744,draw,51,C77,Zug,2013
2709,white,"Ponomariov, Ruslan",2733,draw,39,C45,Zug,2013
2709,black,"Giri, Anish",2727,draw,59,A34,Zug,2013
2709,white,"Radjabov, Teimour",2793,draw,32,D37,Zug,2013
2709,black,"Karjakin, Sergey",2786,draw,38,C45,Zug,2013
2709,white,"Nakamura, Hikaru",2767,lose,41,C60,Zug,2013
2709,black,"Caruana, Fabiano",2772,lose,69,D31,Zug,2013
2709,white,"Topalov, Veselin",2771,draw,43,E94,Zug,2013
2709,black,"Mamedyarov, Shakhriyar",2766,draw,47,D35,Zug,2013
2709,white,"Kamsky, Gata",2741,win,49,C03,Zug,2013
2709,black,"Morozevich, Alexander",2758,lose,53,A07,Zug,2013
2690,black,"Boguslavsky, Oleg",2445,win,32,B07,Germany,2013
2690,white,"Ruck, Robert",2567,win,41,B19,Germany,2013
2690,black,"Cioara, Andrei Nestor",2483,draw,38,E62,Germany,2013
2690,white,"Grabarczyk, Miroslaw",2450,win,62,D31,Germany,2013
2690,black,"Geske, Julian",2401,win,32,B08,Germany,2013
2690,white,"Naumann, Alexander",2535,win,48,E60,Germany,2013
2690,black,"Tereick, Benjamin",2398,draw,53,E06,Germany,2013
2709,black,"Tregubov, Pavel V",2611,draw,58,D43,Moscow,2013
2709,white,"Andriasian, Zaven",2608,draw,55,B51,Moscow,2013
2709,black,"Oleksienko, Mikhailo",2568,draw,62,C69,Moscow,2013
2709,white,"Gorovets, Andrey",2481,win,54,C08,Moscow,2013
2709,black,"Firat, Burak",2406,win,34,C91,Moscow,2013
2696,white,"Gelfand, Boris",2751,draw,41,B33,Tashkent,2012
2696,black,"Caruana, Fabiano",2786,draw,57,C88,Tashkent,2012
2696,white,"Morozevich, Alexander",2748,draw,38,B22,Tashkent,2012
2696,black,"Svidler, Peter",2747,draw,34,A07,Tashkent,2012
2696,white,"Leko, Peter",2732,draw,38,C88,Tashkent,2012
2696,black,"Kamsky, Gata",2762,draw,37,C84,Tashkent,2012
2696,black,"Wang, Hao",2737,win,40,C45,Tashkent,2012
2696,white,"Karjakin, Sergey",2775,draw,25,D27,Tashkent,2012
2696,black,"Dominguez Perez, Leinier",2726,draw,50,C88,Tashkent,2012
2696,white,"Ponomariov, Ruslan",2741,draw,34,C84,Tashkent,2012
2696,black,"Mamedyarov, Shakhriyar",2764,draw,52,D35,Tashkent,2012
2690,white,"Zumsande, Martin",2418,draw,46,E06,Germany,2012
2690,black,"Meins, Gerlef",2473,draw,32,E15,Germany,2012
2690,white,"Petrosian, Suren",2384,win,22,A40,Germany,2012
2690,black,"Svane, Rasmus",2394,lose,47,D85,Germany,2012
2690,black,"Kytoniemi, Jyrki",2283,win,43,B20,Eilat,2012
2690,white,"Stojcevski, Zoran",2325,win,33,D18,Eilat,2012
2690,white,"Malakhov, Vladimir",2713,draw,41,C67,Eilat,2012
2690,black,"Kocheev, Aleksandr",2324,win,35,B22,Eilat,2012
2690,black,"Morozevich, Alexander",2758,draw,44,D97,Eilat,2012
2690,white,"Riazantsev, Alexander",2712,draw,41,A13,Eilat,2012
2690,white,"Dizdarevic, Emir",2491,win,31,E03,Eilat,2012
2684,black,"Gelfand, Boris",2738,lose,48,D43,London,2012
2684,white,"Grischuk, Alexander",2754,draw,49,C68,London,2012
2684,black,"Giri, Anish",2730,draw,78,D12,London,2012
2684,white,"Adams, Michael",2722,win,47,A13,London,2012
2684,black,"Ivanchuk, Vassily",2769,draw,11,A11,London,2012
2684,white,"Mamedyarov, Shakhriyar",2729,lose,45,D47,London,2012
2684,black,"Wang, Hao",2742,draw,35,D43,London,2012
2684,white,"Dominguez Perez, Leinier",2725,draw,59,C67,London,2012
2684,black,"Topalov, Veselin",2752,draw,37,D46,London,2012
2684,white,"Nakamura, Hikaru",2783,lose,60,E99,London,2012
2684,white,"Leko, Peter",2737,draw,34,C67,London,2012
2684,black,"Le, Quang Liem",2693,draw,27,D43,Istanbul,2012
2684,white,"Topalov, Veselin",2752,win,23,D37,Istanbul,2012
2684,white,"Beliavsky, Alexander G",2609,draw,38,C69,Istanbul,2012
2684,black,"Aronian, Levon",2816,draw,48,D43,Istanbul,2012
2684,black,"Leon Hoyos, Manuel",2579,draw,31,A36,Istanbul,2012
2684,white,"Leitao, Rafael Duailibe",2623,draw,61,A13,Istanbul,2012
2684,white,"Njili, Kamel",2357,win,25,E05,Istanbul,2012
2690,black,"Galkin, Alexander",2615,draw,33,A13,Konya,2012
2690,white,"Odeev, Handszar",2382,win,46,D72,Konya,2012
2690,black,"Cetinkaya, Vedat Ali",2040,win,23,E53,Konya,2012
2690,black,"Gurevich, Mikhail",2596,win,58,A36,Konya,2012
2690,white,"Savchenko, Boris",2550,draw,55,E32,Konya,2012
2690,black,"Inarkiev, Ernesto",2707,lose,37,C78,Konya,2012
2690,white,"Durarbayli, Vasif",2576,draw,41,E37,Konya,2012
2690,black,"Kobalia, Mihail",2677,draw,25,C78,Konya,2012
2690,white,"Deviatkin, Andrei",2590,draw,84,D19,Konya,2012
2690,black,"Solak, Dragan",2589,draw,28,C69,Konya,2012
2678,white,"Postojev, Alexander",2330,win,32,E15,Germany,2012
2678,black,"Medvegy, Zoltan",2531,draw,47,D94,Germany,2012
2678,white,"Pruijssers, Roeland",2475,win,59,A88,Germany,2012
2678,black,"Hammer, Jon Ludvig",2601,draw,34,E43,Germany,2012
2678,black,"Wegener, Olaf",2423,win,48,C95,Germany,2011
2678,white,"Rustemov, Alexander",2537,draw,46,D31,Germany,2011
2675,black,"Del Rio de Angelis, Salvador Gabriel",2534,draw,41,D85,Melilla,2011
2675,white,"Ubilava, Elizbar",2527,win,67,D35,Melilla,2011
2675,black,"Korneev, Oleg",2608,win,64,C54,Melilla,2011
2675,white,"Svetushkin, Dmitry",2621,draw,23,D16,Melilla,2011
2675,black,"Salgado Lopez, Ivan",2621,win,40,C78,Melilla,2011
2678,white,"Teske, Henrik",2547,win,40,D41,Germany,2011
2678,black,"Naumann, Alexander",2546,draw,26,D76,Germany,2011
2678,white,"Dzhumaev, Marat",2492,win,28,A87,Tashkent,2011
2678,black,"Kotsur, Pavel",2558,draw,13,C92,Tashkent,2011
2678,white,"Ismagambetov, Anuar",2500,win,44,D20,Tashkent,2011
2678,black,"Vakhidov, Jahongir",2392,win,57,D87,Tashkent,2011
2678,white,"Filippov, Anton",2606,draw,42,E43,Tashkent,2011
2678,black,"Faizulaev, Akmal",2325,win,35,E15,Tashkent,2011
2678,white,"Kvon, Andrey",2486,draw,41,E10,Tashkent,2011
2678,black,"Saidov, Beqali",2350,win,46,C54,Tashkent,2011
2678,white,"Tillyaev, Ulugbek",2272,win,37,E21,Tashkent,2011
2678,white,"Berelowitsch, Alexander",2563,draw,51,D34,Germany,2011
2678,black,"Kolbus, Dietmar",2325,win,91,A30,Germany,2011
2678,white,"Nisipeanu, Liviu Dieter",2638,win,40,E97,Rogaska Slatina,2011
2678,black,"Kurnosov, Igor",2648,draw,78,C78,Rogaska Slatina,2011
2678,black,"Maier, Christian",2352,win,33,A08,Rogaska Slatina,2011
2678,black,"Stojanovic, Dalibor",2466,lose,44,B51,Rogaska Slatina,2011
2678,black,"Bruno, Fabio",2431,draw,56,D77,Rogaska Slatina,2011
2678,white,"Gupta, Milon",2270,win,45,C41,Rogaska Slatina,2011
2669,black,"Kamsky, Gata",2741,lose,41,C78,Khanty-Mansiysk,2011
2669,white,"Kamsky, Gata",2741,draw,16,D87,Khanty-Mansiysk,2011
2669,white,"Nisipeanu, Liviu Dieter",2641,draw,37,A96,Khanty-Mansiysk,2011
2669,black,"Nisipeanu, Liviu-Dieter",2641,win,46,D91,Khanty-Mansiysk,2011
2685,white,"Gagunashvili, Merab",2603,draw,65,B19,Konya,2011
2685,black,"Mchedlishvili, Mikheil",2629,draw,10,D85,Konya,2011
2685,white,"Mamedov, Nidjat",2587,win,45,E97,Konya,2011
2685,black,"Gurevich, Mikhail",2617,win,28,D91,Konya,2011
2685,white,"Parligras, Mircea Emilian",2626,win,41,E17,Konya,2011
2685,black,"Kulaots, Kaido",2607,draw,22,B17,Konya,2011
2685,white,"Galkin, Alexander",2598,draw,13,A90,Konya,2011
2685,black,"Eljanov, Pavel",2712,draw,27,A14,Konya,2011
2685,white,"Miroshnichenko, Evgenij",2651,win,34,A87,Konya,2011
2685,black,"Arutinian, David",2564,draw,14,D85,Konya,2011
2685,white,"Spasov, Vasil",2594,draw,55,A47,Konya,2011
2685,black,"Solak, Dragan",2588,draw,23,B11,Konya,2011
2685,black,"Jumabayev, Rinat",2558,lose,37,E07,Mashhad,2011
2685,white,"Sethuraman, SP.",2527,win,36,D31,Mashhad,2011
2685,black,"Barbosa, Oliver",2506,draw,35,E04,Mashhad,2011
2685,white,"Negi, Parimarjan",2622,draw,42,D47,Mashhad,2011
2685,black,"Laylo, Darwin",2516,draw,44,D45,Mashhad,2011
2685,white,"Lu, Shanglei",2473,win,37,D46,Mashhad,2011
2685,white,"Khademi, Mohammad Miran",2308,win,40,A81,Mashhad,2011
2685,black,"Ismagambetov, Anuar",2500,lose,61,B17,Mashhad,2011
2685,white,"Dao, Thien Hai",2512,draw,32,D94,Mashhad,2011
2687,white,"Anand, Viswanathan",2817,lose,31,E00,Tashkent,2011
2687,black,"Anand, Viswanathan",2817,lose,24,C42,Tashkent,2011
2687,white,"Anand, Viswanathan",2817,lose,53,E16,Tashkent,2011
2687,black,"Anand, Viswanathan",2817,draw,34,C42,Tashkent,2011
2687,black,"Fridman, Daniel",2661,draw,57,E11,Nancy,2011
2687,white,"Turov, Maxim",2635,draw,39,E11,Nancy,2011
2687,black,"Nass, Emile",2246,win,38,E05,Nancy,2011
2687,white,"Bacrot, Etienne",2718,win,39,D15,Nancy,2011
2687,white,"Bacrot, Etienne",2718,lose,25,A65,Nancy,2011
2687,black,"Harikrishna, Pentala",2665,win,68,D23,Nancy,2011
2687,black,"Naiditsch, Arkadij",2684,draw,8,B14,Nancy,2011
2687,black,"Berend, Fred",2362,win,24,E05,Nancy,2011
2687,black,"Fressinet, Laurent",2693,draw,48,A11,Nancy,2011
2687,black,"Diaz, Jean Francois",1924,lose,20,B52,Nancy,2011
2681,white,"Gundavaa, Bayarsaihan",2493,lose,42,E11,Moscow,2011
2681,white,"Yu, Yangyi",2607,draw,43,D45,Moscow,2011
2681,black,"Khismatullin, Denis",2649,draw,11,D27,Moscow,2011
2681,white,"Vitiugov, Nikita",2709,draw,45,D38,Moscow,2011
2681,black,"Le, Quang Liem",2664,draw,13,D43,Moscow,2011
2681,white,"Bukavshin, Ivan",2458,win,43,D46,Moscow,2011
2681,black,"Fedoseev, Vladimir",2505,draw,13,C43,Moscow,2011
2681,white,"Rodshtein, Maxim",2625,win,58,D97,Moscow,2011
2681,black,"Salgado Lopez, Ivan",2626,draw,34,C42,Moscow,2011
2681,white,"Deviatkin, Andrei",2573,win,51,D19,Moscow,2011
2685,black,"Murshed, Niaz",2429,draw,35,D03,Guangzhou,2010
2685,white,"So, Wesley",2669,draw,21,A29,Guangzhou,2010
2685,white,"Kazhgaleyev, Murtas",2623,draw,39,E94,Guangzhou,2010
2685,black,"Le, Quang Liem",2689,win,34,D15,Guangzhou,2010
2685,white,"Al Modiahki, Mohamad",2562,draw,30,E61,Guangzhou,2010
2685,black,"Harikrishna, Pentala",2657,lose,53,D73,Guangzhou,2010
2685,white,"Battulga, Namhai",2428,win,31,D47,Guangzhou,2010
2685,white,"Sadvakasov, Darmen",2627,draw,29,E42,Guangzhou,2010
2685,black,"Bu, Xiangzhi",2680,win,30,A11,Guangzhou,2010
2685,white,"Le, Quang Liem",2689,win,64,D19,Guangzhou,2010
2685,white,"Ganguly, Surya Shekhar",2644,win,63,A24,Guangzhou,2010
2685,black,"Sasikiran, Krishnan",2688,draw,65,D85,Guangzhou,2010
2685,white,"Nguyen, Ngoc Truong Son",2628,win,105,D19,Guangzhou,2010
2685,black,"Al Sayed, Mohammed",2502,draw,32,D91,Guangzhou,2010
2685,white,"Megaranto, Susanto",2528,win,65,E16,Guangzhou,2010
2685,black,"Mok, Tze Meng",2394,win,29,B11,Guangzhou,2010
2685,black,"Savchenko, Boris",2627,draw,37,C42,Plovdiv,2010
2685,black,"Sakaev, Konstantin",2607,draw,50,E62,Plovdiv,2010
2685,white,"Ni, Hua",2643,draw,43,D17,Plovdiv,2010
2685,black,"Lastin, Alexander",2616,lose,34,C93,Plovdiv,2010
2685,white,"Braun, Christian1",2373,win,48,B06,Plovdiv,2010
2685,black,"Kizov, Atanas",2389,win,51,E11,Plovdiv,2010
2685,white,"Nyback, Tomi",2635,lose,54,C63,Khanty-Mansiysk,2010
2685,black,"Esen, Baris",2538,draw,33,E63,Khanty-Mansiysk,2010
2685,black,"Van Wely, Loek",2679,draw,21,D56,Khanty-Mansiysk,2010
2685,white,"Obodchuk, Andrei",2395,win,28,C95,Khanty-Mansiysk,2010
2685,white,"Gelfand, Boris",2751,draw,16,B90,Khanty-Mansiysk,2010
2685,black,"Ziska, Helgi Dam",2439,win,41,B12,Khanty-Mansiysk,2010
2685,white,"Ghaem Maghami, Ehsan",2594,draw,26,B42,Khanty-Mansiysk,2010
2685,black,"Le, Quang Liem",2694,draw,76,E05,Khanty-Mansiysk,2010
2685,white,"Bluvshtein, Mark",2583,win,35,C42,Khanty-Mansiysk,2010
2699,white,"Meier, Georg",2648,draw,27,C10,Sestao,2010
2699,black,"Meier, Georg",2648,draw,21,E05,Sestao,2010
2699,black,"Vachier-Lagrave, Maxime",2723,draw,20,C94,Sestao,2010
2699,white,"Vallejo Pons, Francisco",2697,win,24,C55,Sestao,2010
2699,black,"Gustafsson, Jan",2643,lose,40,D13,Mainz,2010
2699,white,"Kamsky, Gata",2713,lose,70,C84,Mainz,2010
2699,black,"Inarkiev, Ernesto",2671,win,39,E11,Mainz,2010
2699,white,"Gashimov, Vugar",2719,draw,32,B90,Mainz,2010
2699,black,"Grischuk, Alexander",2760,win,94,D94,Mainz,2010
2699,white,"Kosteniuk, Alexandra",2519,win,49,C88,Mainz,2010
2699,black,"Seul, Georg",2435,win,34,B21,Mainz,2010
2699,white,"Foisor, Sabina Francesca",2317,win,35,B75,Mainz,2010
2699,black,"Bouaraba, Max",2224,win,40,A46,Mainz,2010
2699,white,"Schubert, Gerhard",2071,win,45,B07,Mainz,2010
2699,black,"Miroshnichenko, Evgenij",2684,draw,30,E04,Konya,2010
2699,white,"Drozdovskij, Yuri",2625,lose,37,E04,Konya,2010
2699,black,"Reyhan, Dogan Heval",2325,win,43,B42,Konya,2010
2699,white,"Solak, Dragan",2547,draw,38,D17,Konya,2010
2699,black,"Margvelashvili, Giorgi",2529,win,25,E94,Konya,2010
2699,white,"Sanikidze, Tornike",2569,win,40,B65,Konya,2010
2699,black,"Gajewski, Grzegorz",2572,draw,31,D12,Konya,2010
2699,white,"Mamedov, Nidjat",2614,draw,33,E97,Konya,2010
2699,black,"Lastin, Alexander",2643,draw,31,B90,Konya,2010
2699,white,"Gagunashvili, Merab",2580,lose,59,D46,Konya,2010
2699,black,"Karakehajov, Kalin",2505,win,56,B80,Konya,2010
2699,white,"Citak, Selim",2340,draw,38,D34,Konya,2010
2702,black,"Vojinovic, Goran",2443,draw,36,D38,France,2010
2702,white,"Prie, Eric",2502,draw,57,A07,France,2010
2702,black,"Komarov, Dimitri",2523,win,93,D44,France,2010
2705,white,"Shirov, Alexei",2719,lose,55,D44,Linares,2009
2702,white,"Lopez Martinez, Josep Manuel",2570,win,38,D38,Lugo,2009
2702,black,"Landa, Konstantin",2655,draw,23,C43,Lugo,2009
2702,white,"Vallejo Pons, Francisco",2696,draw,18,D12,Lugo,2009
2702,black,"Aleksandrov, Aleksej",2639,draw,17,E48,Lugo,2009
2702,white,"Perez Garcia, Rodney Oscar",2426,win,54,D16,Lugo,2009
2672,black,"Eljanov, Pavel",2716,draw,27,D12,Jermuk,2009
2672,white,"Gelfand, Boris",2755,lose,41,D46,Jermuk,2009
2672,white,"Leko, Peter",2756,draw,31,D47,Jermuk,2009
2672,black,"Kamsky, Gata",2717,draw,73,C42,Jermuk,2009
2672,white,"Cheparinov, Ivan",2678,win,42,D46,Jermuk,2009
2672,black,"Alekseev, Evgeny",2714,draw,60,D23,Jermuk,2009
2672,white,"Ivanchuk, Vassily",2703,draw,20,D15,Jermuk,2009
2672,black,"Inarkiev, Ernesto",2675,win,53,C43,Jermuk,2009
2672,white,"Aronian, Levon",2768,win,41,D47,Jermuk,2009
2672,black,"Akopian, Vladimir",2712,draw,60,C42,Jermuk,2009
2672,white,"Jakovenko, Dmitrij",2760,draw,51,D37,Jermuk,2009
2672,black,"Bacrot, Etienne",2721,draw,30,C42,Jermuk,2009
2672,white,"Karjakin, Sergey",2717,draw,32,E15,Jermuk,2009
2672,black,"Shomoev, Anton",2580,draw,53,C42,Mainz,2009
2672,white,"Nakamura, Hikaru",2710,draw,22,E17,San Sebastian,2009
2672,black,"Karpov, Anatoly",2644,win,62,D27,San Sebastian,2009
2672,black,"Movsesian, Sergei",2716,draw,24,C42,San Sebastian,2009
2672,white,"Granda Zuniga, Julio E",2647,win,30,D17,San Sebastian,2009
2672,black,"Ponomariov, Ruslan",2727,draw,23,E04,San Sebastian,2009
2672,white,"San Segundo Carrillo, Pablo",2570,draw,43,B30,San Sebastian,2009
2672,black,"Vallejo Pons, Francisco",2693,draw,19,C42,San Sebastian,2009
2672,white,"Svidler, Peter",2739,draw,24,D93,San Sebastian,2009
2672,black,"Vachier-Lagrave, Maxime",2703,lose,46,B78,San Sebastian,2009
2679,black,"Fiebig, Thomas",2405,draw,44,B06,Netherlands,2009
2695,white,"Mamedyarov, Shakhriyar",2725,draw,39,D93,Nalchik,2009
2695,black,"Leko, Peter",2751,lose,30,C42,Nalchik,2009
2695,white,"Aronian, Levon",2754,draw,67,D46,Nalchik,2009
2695,black,"Kamsky, Gata",2720,draw,36,C42,Nalchik,2009
2695,black,"Eljanov, Pavel",2693,draw,65,D37,Nalchik,2009
2695,white,"Gelfand, Boris",2733,lose,28,D43,Nalchik,2009
2695,black,"Svidler, Peter",2726,draw,22,C43,Nalchik,2009
2695,white,"Bacrot, Etienne",2728,draw,20,E32,Nalchik,2009
2695,black,"Ivanchuk, Vassily",2746,win,25,D35,Nalchik,2009
2695,white,"Alekseev, Evgeny",2716,draw,79,C65,Nalchik,2009
2695,black,"Grischuk, Alexander",2748,lose,39,D20,Nalchik,2009
2695,white,"Karjakin, Sergey",2721,draw,23,D15,Nalchik,2009
2695,black,"Akopian, Vladimir",2696,draw,41,C42,Nalchik,2009
2687,white,"Ismagambetov, Anuar",2523,draw,32,E17,Tashkent,2009
2687,black,"Turaev, Halim",2334,win,60,A45,Tashkent,2009
2687,white,"Kotsur, Pavel",2563,draw,43,B43,Tashkent,2009
2687,black,"Potapov, Pavel",2414,draw,37,D40,Tashkent,2009
2687,white,"Iuldachev, Saidali",2520,draw,51,D34,Tashkent,2009
2687,black,"Filippov, Anton",2558,draw,54,C91,Tashkent,2009
2687,white,"Djuraev, Sokhib",2353,win,45,C41,Tashkent,2009
2687,black,"Sattarov, Fakhriddin",2330,draw,30,A70,Tashkent,2009
2687,white,"Khamroev, Ravshan",2206,win,34,A87,Tashkent,2009
2672,black,"Marcelin, Cyril",2494,win,22,A45,Germany,2009
2672,white,"Khenkin, Igor",2647,lose,40,E11,Germany,2009
2679,white,"Pruijssers, Roeland",2458,win,22,E94,Netherlands,2009
2687,black,"Motylev, Alexander",2676,lose,75,B07,Wijk aan Zee,2009
2687,white,"L&#039;Ami, Erwin",2603,win,41,D46,Wijk aan Zee,2009
2687,black,"Mecking, Henrique",2567,win,90,A70,Wijk aan Zee,2009
2687,white,"Vallejo Pons, Francisco",2702,win,46,D80,Wijk aan Zee,2009
2687,black,"Volokitin, Andrei",2671,draw,31,C92,Wijk aan Zee,2009
2687,white,"Werle, Jan",2607,draw,72,C84,Wijk aan Zee,2009
2687,black,"Short, Nigel D",2663,lose,50,C50,Wijk aan Zee,2009
2687,white,"Caruana, Fabiano",2646,draw,46,D17,Wijk aan Zee,2009
2687,black,"Reinderman, Dimitri",2549,draw,14,C42,Wijk aan Zee,2009
2687,white,"Efimenko, Zahar",2688,draw,27,E32,Wijk aan Zee,2009
2687,black,"Sasikiran, Krishnan",2711,win,35,D23,Wijk aan Zee,2009
2687,white,"Navara, David",2638,draw,26,D85,Wijk aan Zee,2009
2687,black,"Hou, Yifan",2571,win,77,C92,Wijk aan Zee,2009
2687,black,Emanuel Lasker Gesellschaft,,win,56,A29,Berlin,2009
2672,black,"Gashimov, Vugar",2703,draw,33,C92,Elista,2008
2672,white,"Cheparinov, Ivan",2696,win,46,E94,Elista,2008
2672,black,"Inarkiev, Ernesto",2669,win,86,C92,Elista,2008
2672,white,"Grischuk, Alexander",2719,draw,32,D13,Elista,2008
2672,black,"Jakovenko, Dmitrij",2737,lose,34,B90,Elista,2008
2672,white,"Akopian, Vladimir",2679,win,35,D45,Elista,2008
2672,black,"Leko, Peter",2747,draw,40,B90,Elista,2008
2672,white,"Wang, Yue",2736,draw,37,D11,Elista,2008
2672,black,"Mamedyarov, Shakhriyar",2731,draw,31,E20,Elista,2008
2672,white,"Alekseev, Evgeny",2715,lose,34,E59,Elista,2008
2672,black,"Radjabov, Teimour",2751,lose,35,B78,Elista,2008
2672,white,"Eljanov, Pavel",2720,draw,44,E32,Elista,2008
2672,black,"Bacrot, Etienne",2705,draw,14,B70,Elista,2008
2672,black,"Mchedlishvili, Mikheil",2615,draw,50,A20,Germany,2008
2672,white,"Mamedyarov, Shakhriyar",2731,draw,90,D85,Germany,2008
2672,black,"Djukic, Nikola",2519,draw,64,B19,Dresden,2008
2672,white,"Ragger, Markus",2518,draw,43,D44,Dresden,2008
2672,black,"Berg, Emanuel",2623,draw,40,B78,Dresden,2008
2672,white,"Peralta, Fernando",2557,win,53,D19,Dresden,2008
2672,white,"Bologan, Viktor",2682,draw,35,A65,Dresden,2008
2672,black,"Sunye Neto, Jaime",2488,win,33,D77,Dresden,2008
2672,white,"Hussein, HA.",2354,win,78,E11,Dresden,2008
2672,black,"Dominguez Perez, Leinier",2719,draw,32,B78,Dresden,2008
2672,white,"Megaranto, Susanto",2536,win,44,D19,Dresden,2008
2672,black,"Najer, Evgeniy",2682,draw,28,B96,Germany,2008
2672,white,"Stellwagen, Daniel",2605,draw,26,D46,Germany,2008
2679,white,"Graf, Alexander",2621,draw,44,C10,Cala Mayor,2008
2679,black,"Illescas Cordoba, Miguel",2603,draw,17,D59,Cala Mayor,2008
2679,white,"Avrukh, Boris",2656,lose,41,B05,Cala Mayor,2008
2679,black,"Adams, Michael",2735,draw,64,C87,Cala Mayor,2008
