rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2838,black,"Banikas, Hristos",2531,win,52,D11,Patras,2001
2838,white,"Banikas, Hristos",2531,win,47,B40,Patras,2001
2838,black,"Banikas, Hristos",2531,win,24,D11,Patras,2001
2838,white,"Banikas, Hristos",2531,draw,48,B51,Patras,2001
2838,white,"Anagnostopoulos, Ioannis",,win,24,A67,Patras,2001
2838,white,"Androutselis, Thomas",,win,22,E44,Patras,2001
2838,white,"Athanasiou, Georgios",,win,26,D35,Patras,2001
2838,white,"Boudalakis, Filippos",,win,28,D35,Patras,2001
2838,white,"Diamantopoulos, Nikolaos",,win,30,D35,Patras,2001
2838,white,"Doukas, Dimitrios",,win,16,A45,Patras,2001
2838,white,"Hahabis, Nikolaos",,win,28,D30,Patras,2001
2838,white,"Iliopoulos, Alexios",,win,40,B07,Patras,2001
2838,white,"Manolessos, George",,win,30,B07,Patras,2001
2838,white,"Mourouti, Paraskevi",,win,15,B31,Patras,2001
2838,white,"Papaioannou, Hristos",,win,23,B31,Patras,2001
